hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
ahm086,ChIJIddWi1GbXjkR6Qqzexz2Sh4,"Ebony Residency, Ahmedabad","Sarkhej - Gandhinagar Hwy, Behind Apex Heart Institute, Near Gurudwara, West End Park, Thaltej, Ahmedabad, Gujarat 380059, India",23.0453373,72.513296,4.4,556,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=2182827571609275113&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e9b518b56d721:0x1e4af61c7bb30ae9!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e9b518b56d721:0x1e4af61c7bb30ae9!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9b518b56d721:0x1e4af61c7bb30ae9!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9b518b56d721:0x1e4af61c7bb30ae9!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://ebonyresidency.com/,098252 36795,+91 98252 36795,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""bed_and_breakfast"", ""guest_house"", ""private_guest_room"", ""extended_stay_hotel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,True,True,,,,,,False,,23,0,16,0,0,100,0,80,58,6,0,0,4,0,0,1,0,4,11
ahm087,ChIJMc8D6omDXjkRe_xlyrJnZPE,The Metropole Hotel(unit of Majestic Projects Pvt. Ltd.),"Subhash Bridge, near RTO Circle, Keshav Nagar, Ahmedabad, Gujarat 380027, India",23.0652693,72.5840581,4.1,5214,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=17394141678409219195&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8389ea03cf31:0xf16467b2ca65fc7b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8389ea03cf31:0xf16467b2ca65fc7b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8389ea03cf31:0xf16467b2ca65fc7b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8389ea03cf31:0xf16467b2ca65fc7b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,079 4105 0200,+91 79 4105 0200,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Contemporary hotel featuring a restaurant, a 24/7 cafe & a pastry shop, plus a gym & free breakfast.",,,,,,,,,,True,,,,,,,,,,True,,True,True,True,True,True,,,,,,False,,30,50,16,20,0,60,0,20,100,3,0,2,4,4,0,1,0,1,29
ahm088,ChIJW80WtD6DXjkRhTuDIog4o4A,Biznotel by Pride Motera,"Motera Stadium Rd, next to Radiance Residency, Motera, Ahmedabad, Gujarat 380005, India",23.0971481,72.59713649999999,4.6,165,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=9269314615404346245&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e833eb416cd5b:0x80a3388822833b85!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e833eb416cd5b:0x80a3388822833b85!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e833eb416cd5b:0x80a3388822833b85!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e833eb416cd5b:0x80a3388822833b85!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.pridehotel.com/biznotel-by-pride-motera/,099241 22264,+91 99241 22264,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,27,12,20,0,0,100,0,40,96,8,0,0,5,1,0,0,0,2,25
ahm089,ChIJAQAAA9mCXjkRR0_QXAYoEXw,Eulogia Inn,"Gota Bridge Eulogia Hotel Road, 4G5P+9XF, Vivaan Rd, opp. Safal, beside Prime Status, Gota, Ahmedabad, Gujarat 382481, India",23.1084498,72.5374183,4.3,4749,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=8939970743099215687&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e82d903000001:0x7c1128065cd04f47!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e82d903000001:0x7c1128065cd04f47!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e82d903000001:0x7c1128065cd04f47!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e82d903000001:0x7c1128065cd04f47!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.eulogiahotels.com/eulogiainn/,072111 98890,+91 72111 98890,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""cafe"", ""banquet_hall"", ""wedding_venue"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Warm rooms & suites in a polished hotel with a stylish restaurant, a gym & free parking.",,,,,,,,,,True,,,,,,,,True,,,,True,True,True,True,True,,,,,,False,,4,0,4,0,0,20,0,0,2,1,0,0,1,0,0,0,0,0,0
ahm090,ChIJk5uBjN6aXjkR3XFSwrafzrQ,YMCA International Centre | Club in Ahmedabad,"2G52+364, Sarkhej - Gandhinagar Hwy, Makarba, Ahmedabad, Gujarat 380015, India",23.0048156,72.50143249999999,4.4,6581,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=13028526379322470877&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e9ade8c819b93:0xb4ce9fb6c25271dd!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e9ade8c819b93:0xb4ce9fb6c25271dd!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9ade8c819b93:0xb4ce9fb6c25271dd!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9ade8c819b93:0xb4ce9fb6c25271dd!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://ymcaic.com/?utm_source=GMB&utm_medium=Listing,070483 32222,+91 70483 32222,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,True,True,,,,True,,,True,,False,,2,0,12,0,20,0,0,20,12,0,0,0,3,0,1,1,0,1,1
ahm091,ChIJMaHo2RGDXjkR19Jv0lb7AKc,"Regenta Inn , Ranip Hotel & Banquet","OPP -ADDI JATTI GIRLS HOSTEL, ARVED TRANSCUBE PLAZA, 132 Feet Ring Rd, behind D'mart, Bandhu Nagar, Vijay Nagar, Ranip, Ahmedabad, Gujarat 382480, India",23.0685929,72.5764216,4,394,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=12033894554650268375&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8311d9e8a131:0xa700fb56d26fd2d7!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8311d9e8a131:0xa700fb56d26fd2d7!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8311d9e8a131:0xa700fb56d26fd2d7!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8311d9e8a131:0xa700fb56d26fd2d7!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://regentarewards.com/hotel/regenta-inn-ranip-ahmedabad,089808 03490,+91 89808 03490,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,True,True,False,True,,True,True,True,True,,,,,,False,False,,37,50,16,40,0,80,0,20,100,4,0,4,4,4,0,2,0,1,28
ahm092,ChIJ71s7q0eDXjkRy7XkNdp82ZU,Prasang Presidency,"R.C.T.I College Road, Prasang Residency, Prasang Party Plot Rd, opposite C-3, Unique City Homes, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061, India",23.0852006,72.5344047,4.3,2219,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=10797798858246370763&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8347ab3b5bef:0x95d97cda35e4b5cb!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8347ab3b5bef:0x95d97cda35e4b5cb!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8347ab3b5bef:0x95d97cda35e4b5cb!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8347ab3b5bef:0x95d97cda35e4b5cb!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.prasangpresidency.com/,089059 10060,+91 89059 10060,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Unfussy rooms & suites with balconies in an unpretentious hotel offering a restaurant.,,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,10,0,0,0,0,40,12,20,15,2,1,0,0,0,0,1,0,1,2
ahm093,ChIJGbn0TzqFXjkRpDZLaZTtvHY,Townhouse Netaji Road,"141 67, Netaji Road, Cross Road, nr. Paldi, Paldi, Ahmedabad, Gujarat 380006, India",23.0149521,72.5641137,3.6,771,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=8555974613774579364&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e853a4ff4b919:0x76bced94694b36a4!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e853a4ff4b919:0x76bced94694b36a4!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e853a4ff4b919:0x76bced94694b36a4!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e853a4ff4b919:0x76bced94694b36a4!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/104483/,0124 620 1613,+91 124 620 1613,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual budget hotel featuring unfussy rooms with smart TVs, as well as a restaurant.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,26,0,16,20,20,100,0,20,73,48,0,2,4,0,1,7,0,1,14
ahm094,ChIJq7fcv3aBXjkRvugLty6uuII,Hotel German Palace,"Ahmedabad - Gandhinagar Rd, Opposite Apollo Hospital, Bhat, Ahmedabad, Gujarat 382428, India",23.110780899999998,72.6313405,4,1260,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=9419470136308132030&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8176bfdcb7ab:0x82b8ae2eb70be8be!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8176bfdcb7ab:0x82b8ae2eb70be8be!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8176bfdcb7ab:0x82b8ae2eb70be8be!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8176bfdcb7ab:0x82b8ae2eb70be8be!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hotelgermanpalace.com/,081417 01111,+91 81417 01111,,"[""hotel"", ""fine_dining_restaurant"", ""coffee_shop"", ""cafe"", ""banquet_hall"", ""wedding_venue"", ""event_venue"", ""lodging"", ""food_store"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]",Understated quarters in an informal hotel offering a 24-hour restaurant & free breakfast.,,,,,,,,,,True,,,,,,,,True,,True,,True,True,,,False,,,,,,False,,0,0,4,0,0,0,0,0,41,0,0,0,1,0,0,1,0,0,13
ahm095,ChIJh1AaTsyHXjkRftk8B_6ge8c,Hotel Skyland,"XMW8+7CH, Vastral, Ahmedabad, Gujarat 382418, India",22.9956906,72.6661029,4.1,236,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=14374259648586635646&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e87cc4e1a5087:0xc77ba0fe073cd97e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e87cc4e1a5087:0xc77ba0fe073cd97e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e87cc4e1a5087:0xc77ba0fe073cd97e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e87cc4e1a5087:0xc77ba0fe073cd97e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.treebo.com/hotels-in-ahmedabad/hotel-skyland-sardar-patel-road-2269/?utm_source=partnerships&utm_medium=gplus&utm_campaign=hotelskykland,098250 19941,+91 98250 19941,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Pared-back rooms with a/c in an unpretentious budget hotel offering Wi-Fi, breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,12,0,4,0,0,60,0,0,23,3,0,0,1,0,0,0,0,0,6
ahm096,ChIJ3_aCDUSBXjkRXzZT1LVoyD4,Hotel Airport Residency,"Subhash Bridge, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475, India",23.0815616,72.61711729999999,3.4,382,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=4523980955854255711&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e81440d82f6df:0x3ec868b5d453365f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e81440d82f6df:0x3ec868b5d453365f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e81440d82f6df:0x3ec868b5d453365f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e81440d82f6df:0x3ec868b5d453365f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,079 4105 0200,+91 79 4105 0200,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""coffee_shop"", ""cafe"", ""food_court"", ""lodging"", ""food_store"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]","Unfussy lodging offering straightforward rooms, plus a relaxed restaurant & free Wi-Fi.",,,,,,,,,,,,,,,,,,,,,,True,,,,True,,,,,,False,,5,0,0,10,20,20,0,20,19,1,0,1,0,0,1,0,0,1,4
ahm097,ChIJjyQBzsyFXjkRdXQwY434aKU,OYO Flagship Hotel Raj,"3rd Floor, D/304, Ghantakarn Mahaveer Market, Sarangpur, Sherkotda, Ahmedabad, Gujarat 380002, India",23.0192579,72.599239,3.2,389,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=11919049699974214773&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e85ccce01248f:0xa568f88d63307475!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e85ccce01248f:0xa568f88d63307475!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e85ccce01248f:0xa568f88d63307475!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e85ccce01248f:0xa568f88d63307475!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/218364/,0124 620 1613,+91 124 620 1613,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Straightforward budget hotel offering unpretentious rooms with a/c, as well as Wi-Fi.",,,,,,,,,,True,,,,,,,True,True,,,,,,,,,,,,,,False,,30,25,12,10,20,100,0,0,97,9,0,1,3,2,1,3,0,0,24
