hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
del094,ChIJCdCLTWgcDTkRgCe4U3CxnUo,Pullman New Delhi Aerocity,"Asset No 2, Indira Gandhi International Airport, Gmr Hospitality District, Aerocity, New Delhi, Delhi 110037, India",28.5538828,77.1236468,4.7,26975,,OPERATIONAL,Delhi,https://maps.google.com/?cid=5376648626149271424&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d1c684d8bd009:0x4a9db17053b82780!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d1c684d8bd009:0x4a9db17053b82780!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1c684d8bd009:0x4a9db17053b82780!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1c684d8bd009:0x4a9db17053b82780!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=7559&merchantid=seo-maps-IN-7559&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,011 4608 0808,+91 11 4608 0808,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Stylish quarters in a contemporary airport hotel with 2 restaurants, a bar & a spa area.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,30,25,52,50,0,20,12,0,69,1,1,5,13,2,0,8,0,0,10
del095,ChIJ8SaLJQcbDTkRDummRi-bBts,"Vivanta New Delhi, Dwarka","Service Rd, Sector 21, Dwarka, New Delhi, Delhi, 110075, India",28.5583918,77.06301789999999,4.4,18078,,OPERATIONAL,Delhi,https://maps.google.com/?cid=15782472571517593870&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d1b07258b26f1:0xdb069b2f46a6e90e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d1b07258b26f1:0xdb069b2f46a6e90e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1b07258b26f1:0xdb069b2f46a6e90e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1b07258b26f1:0xdb069b2f46a6e90e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.vivantahotels.com/en-in/hotels/vivanta-new-delhi?utm_source=google&utm_medium=local&utm_campaign=vivanta-new-delhi&utm_content=vivanta-new-delhi-gmb,011 6600 3000,+91 11 6600 3000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Striking property featuring modern rooms, trendy eateries & a bakery, along with a pool & a spa.",True,True,True,True,True,,,,,True,,,,,,,,,,,True,True,True,True,True,,,,,,,False,,13,25,0,20,0,20,0,0,76,1,0,2,0,2,0,7,1,0,18
del096,ChIJAeEer4jkDDkRnvYOsth2r2c,"Holiday Inn New Delhi Mayur Vihar Noida, an IHG Hotel","District Centre, 13A, Mayur Place, Mayur Vihar, New Delhi, Delhi, 110091, India",28.590637,77.298442,4.5,19477,,OPERATIONAL,Delhi,https://maps.google.com/?cid=7471320979903280798&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390ce488af1ee101:0x67af76d8b20ef69e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390ce488af1ee101:0x67af76d8b20ef69e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce488af1ee101:0x67af76d8b20ef69e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce488af1ee101:0x67af76d8b20ef69e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.ihg.com/holidayinn/hotels/us/en/new-delhi/delma/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-IN-_-DELMA,011 4110 5555,+91 11 4110 5555,,"[""hotel"", ""swimming_pool"", ""asian_restaurant"", ""wedding_venue"", ""gym"", ""lodging"", ""event_venue"", ""sports_activity_location"", ""restaurant"", ""food"", ""health"", ""point_of_interest"", ""establishment""]","Modern rooms & suites in a relaxed property offering 2 restaurants, an outdoor pool & a gym.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,16,25,4,0,0,20,25,0,90,1,2,0,1,2,0,1,2,0,26
del097,ChIJuXhKZJPjDDkRWaj_AQQKWGk,The Suryaa New Delhi,"MMA Rd, New Friends Colony, New Delhi, Delhi 110025, India",28.5611468,77.269517,4.3,19466,,OPERATIONAL,Delhi,https://maps.google.com/?cid=7590828184262649945&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390ce393644a78b9:0x69580a0401ffa859!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390ce393644a78b9:0x69580a0401ffa859!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce393644a78b9:0x69580a0401ffa859!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce393644a78b9:0x69580a0401ffa859!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.thesuryaa.com/,011 4780 8080,+91 11 4780 8080,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""bar_and_grill"", ""banquet_hall"", ""wedding_venue"", ""lodging"", ""bar"", ""event_venue"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Relaxed rooms & suites in an upscale hotel offering 2 restaurants, an outdoor pool & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,False,True,,,,True,False,,44,0,48,100,0,60,37,60,100,3,3,10,12,0,0,15,14,3,43
del098,ChIJqQ3x2j0FDTkRHNMbO1tpnwo,Hyatt Centric Janakpuri New Delhi,"District Centre, Janakpuri, New Delhi, Delhi, 110058, India",28.6288785,77.0785077,3.9,11638,,OPERATIONAL,Delhi,https://maps.google.com/?cid=765446302230893340&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d053ddaf10da9:0xa9f695b3b1bd31c!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d053ddaf10da9:0xa9f695b3b1bd31c!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d053ddaf10da9:0xa9f695b3b1bd31c!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d053ddaf10da9:0xa9f695b3b1bd31c!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hyatt.com/hyatt-centric/en-US/delct-hyatt-centric-janakpuri-new-delhi?src=corp_lclb_google_seo_delct&utm_source=google&utm_medium=organic&utm_campaign=lmr,011 6522 1234,+91 11 6522 1234,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Streamlined rooms & suites in an upmarket hotel featuring a restaurant, a spa & an outdoor pool.",,,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,False,,24,0,24,0,0,100,0,40,100,6,0,0,6,0,0,3,0,2,27
del099,ChIJ_X7HKP8bDTkRXjjYqEDUak0,The Umrao,"National Highway, 48, Rajokri Road, D Block, 6:Samalkha, Samalka, New Delhi, Delhi 110097, India",28.5251643,77.1003432,4.3,10891,,OPERATIONAL,Delhi,https://maps.google.com/?cid=5578504462627518558&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d1bff28c77efd:0x4d6ad440a8d8385e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d1bff28c77efd:0x4d6ad440a8d8385e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1bff28c77efd:0x4d6ad440a8d8385e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1bff28c77efd:0x4d6ad440a8d8385e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.theumrao.com/,011 4770 7070,+91 11 4770 7070,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed rooms & suites in a posh business hotel offering a restaurant, a spa & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,0,0,4,0,0,0,0,20,25,0,0,0,1,0,0,8,0,1,2
del100,ChIJAzdTzS7jDDkRIt7HRR47yfc,Park Inn by Radisson New Delhi Lajpat Nagar,"1&2, Ring Rd, Vikram Vihar, Lajpat Nagar 4, Lajpat Nagar, New Delhi, Delhi 110024, India",28.5639251,77.2348657,4.2,3451,,OPERATIONAL,Delhi,https://maps.google.com/?cid=17854867198892826146&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390ce32ecd533703:0xf7c93b1e45c7de22!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390ce32ecd533703:0xf7c93b1e45c7de22!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce32ecd533703:0xf7c93b1e45c7de22!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce32ecd533703:0xf7c93b1e45c7de22!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.radissonhotels.com/en-us/hotels/park-inn-new-delhi-lajpat-nagar?cid=a:se+b:gmb+c:apac+i:local+e:pii+d:ind+h:INDLDELLAJ,011 4651 5151,+91 11 4651 5151,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual hotel offering an outdoor pool, a gym & a restaurant, plus free breakfast & Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,72,62,100,100,100,100,12,100,100,9,1,28,49,5,9,11,16,7,41
del101,ChIJkcJp03YDDTkRH88qPNzHLkw,Hotel Eternity,"B-40, near Road Number 28, Block B, Vishal Enclave, Rajouri Garden, New Delhi, Delhi, 110027, India",28.6539586,77.1173219,4.1,900,,OPERATIONAL,Delhi,https://maps.google.com/?cid=5489544744527384351&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d0376d369c291:0x4c2ec7dc3c2acf1f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d0376d369c291:0x4c2ec7dc3c2acf1f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d0376d369c291:0x4c2ec7dc3c2acf1f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d0376d369c291:0x4c2ec7dc3c2acf1f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.brighthospitality.in/,099711 08805,+91 99711 08805,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Simple rooms in a down-to-earth property offering a restaurant, event space & a rooftop terrace.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,27,37,36,20,20,40,0,80,100,2,0,2,9,3,1,7,0,4,31
del102,ChIJEzd0yDH9DDkRvK6GgWPsDLE,"Hotel Connaught Royale, Delhi","Connaught Royale, 106, Babar Rd, Fire Brigade Lane, Barakhamba, New Delhi, Delhi 110001, India",28.6322762,77.227712,3.8,1713,,OPERATIONAL,Delhi,https://maps.google.com/?cid=12757831756552777404&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfd31c8743713:0xb10cec638186aebc!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfd31c8743713:0xb10cec638186aebc!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd31c8743713:0xb10cec638186aebc!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd31c8743713:0xb10cec638186aebc!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://connaughtroyale.com/,091118 91115,+91 91118 91115,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Chic quarters with marble bathrooms in a hotel with a refined restaurant, a gym & 24/7 room service.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,50,12,100,100,40,60,0,100,100,3,0,76,168,1,2,11,18,12,84
del103,ChIJa11F3PThDDkRiXUu-XFCPsM,Hilton Garden Inn New Delhi/Saket,"A4, Saket District Centre, District Centre, Sector 6, Pushp Vihar, New Delhi, Delhi 110017, India",28.5278451,77.2174764,4.3,4148,,OPERATIONAL,Delhi,https://maps.google.com/?cid=14068755343231317385&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390ce1f4dc455d6b:0xc33e4271f92e7589!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390ce1f4dc455d6b:0xc33e4271f92e7589!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce1f4dc455d6b:0xc33e4271f92e7589!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce1f4dc455d6b:0xc33e4271f92e7589!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hilton.com/en/hotels/delskgi-hilton-garden-inn-new-delhi-saket/?SEO_id=GMB-APAC-GI-DELSKGI,011 3919 1919,+91 11 3919 1919,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modern rooms in a cosmopolitan pick with a rooftop pool & a restaurant, plus free Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,100,100,100,100,0,100,100,100,100,16,17,19,45,23,0,6,6,5,36
del104,ChIJwzxOpWkcDTkRIODm_a6JlXA,Novotel New Delhi Aerocity,"Asset No 2, Aerocity, New Delhi, Delhi 110037, India",28.5535952,77.1233112,4.6,18964,,OPERATIONAL,Delhi,https://maps.google.com/?cid=8112541688454897696&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d1c69a54e3cc3:0x709589aefde6e020!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d1c69a54e3cc3:0x709589aefde6e020!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1c69a54e3cc3:0x709589aefde6e020!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1c69a54e3cc3:0x709589aefde6e020!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=7560&merchantid=seo-maps-IN-7560&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,011 4608 0808,+91 11 4608 0808,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Polished modern lodging offering a restaurant & a bar, plus a gym & a heated outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,30,25,52,50,0,20,12,0,67,1,1,5,13,2,0,7,0,0,10
del105,ChIJA8ZjqcLiDDkRQMu21EMbQAY,"Ambassador, New Delhi - IHCL SeleQtions","Subramania Bharti Marg, Sujan Sing Park North, Sujan Singh Park, New Delhi, Delhi 110003, India",28.6015414,77.228979,4.4,5850,,OPERATIONAL,Delhi,https://maps.google.com/?cid=450389940882557760&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390ce2c2a963c603:0x6401b43d4b6cb40!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390ce2c2a963c603:0x6401b43d4b6cb40!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce2c2a963c603:0x6401b43d4b6cb40!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390ce2c2a963c603:0x6401b43d4b6cb40!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.seleqtionshotels.com/en-in/hotels/ambassador-new-delhi?utm_source=google&utm_medium=local&utm_campaign=ambassador-new-delhi-cla&utm_content=ambassador-new-delhi-cla-gmb,011 6626 1000,+91 11 6626 1000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal rooms & suites in a polished hotel featuring 2 restaurant, a sleek bar & a gym.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,,False,,,,,,False,,53,0,100,70,0,80,37,40,100,4,3,7,36,0,0,8,16,2,25
del106,ChIJs28LAX_7DDkRyHzGDbAs6YM,Park Plaza Delhi CBD Shahdara,"Plot 32, Central Business Dist, Vishwas Nagar Extension, Vishwas Nagar, Shahdara, Delhi, 110095, India",28.6590646,77.2981068,4.2,6976,,OPERATIONAL,Delhi,https://maps.google.com/?cid=9505177623199120584&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfb7f010b6fb3:0x83e92cb00dc67cc8!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfb7f010b6fb3:0x83e92cb00dc67cc8!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfb7f010b6fb3:0x83e92cb00dc67cc8!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfb7f010b6fb3:0x83e92cb00dc67cc8!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.radissonhotels.com/en-us/hotels/park-plaza-delhi-cbd-shahdara?cid=a:se+b:gmb+c:apac+i:local+e:pph+d:ind+h:INDLDELCBD,011 4563 0000,+91 11 4563 0000,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined quarters in a sleek hotel offering dining & a cocktail lounge, plus a spa & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,17,12,16,20,40,40,0,20,100,2,0,2,4,1,2,4,2,1,58
