hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
kol087,ChIJc9COyK13AjoRKAGmyJWIwxU,Hotel Avenue Club,"95A, Chittaranjan Ave, opposite to Calcutta Medical College Hospital, Tiretti, Kolkata, West Bengal 700073, India",22.573503799999997,88.35885090000001,3.7,360,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=1568247272152891688&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277adc88ed073:0x15c38895c8a60128!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277adc88ed073:0x15c38895c8a60128!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277adc88ed073:0x15c38895c8a60128!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277adc88ed073:0x15c38895c8a60128!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelavenueclub.co.in/,070085 98510,+91 70085 98510,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Simple rooms with free Wi-Fi in a plain hotel offering an airport shuttle & in-room meal service.,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,50,12,60,100,0,100,0,80,100,9,0,15,15,1,0,7,2,4,127
kol088,ChIJn4l4BmN3AjoRuWeGhlrdFgE,"Raajkutir, Kolkata - IHCL SeleQtions","89C, Narkeldanga Main Rd, Kadapara, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700054, India",22.5714529,88.4022372,4.4,3566,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=78493424399312825&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277630678899f:0x116dd5a868667b9!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277630678899f:0x116dd5a868667b9!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277630678899f:0x116dd5a868667b9!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277630678899f:0x116dd5a868667b9!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.seleqtionshotels.com/en-in/hotels/raajkutir-kolkata?utm_source=google&utm_medium=local&utm_campaign=raajkutir-kolkata-cla&utm_content=raajkutir-kolkata-cla-gmb,033 3501 4460,+91 33 3501 4460,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Classic rooms in an elegant hotel featuring a restaurant, a courtyard & an outdoor pool.",,,,,,,,,,True,,,,,,True,True,True,,,,True,True,,,,,,,,,False,,24,0,8,30,0,80,12,100,90,4,1,3,2,0,0,4,0,5,19
kol089,ChIJ0ejhsQh3AjoRG-zXBlq0whg,The Elgin Fairlawn - Kolkata - Heritage Hotel (Since 1783),"13A, Sudder St, Fire Brigade Head Quarter, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700016, India",22.5583496,88.3526747,4.3,969,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=1784186701147008027&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027708b1e1e8d1:0x18c2b45a06d7ec1b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027708b1e1e8d1:0x18c2b45a06d7ec1b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027708b1e1e8d1:0x18c2b45a06d7ec1b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027708b1e1e8d1:0x18c2b45a06d7ec1b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.elginhotels.com/hotels-in-kolkata-elgin-fairlawn-heritage-hotel-since-1783/,033 2252 1510,+91 33 2252 1510,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Colonial-style hotel offering unpretentious rooms, a terrace & a patio garden, plus free breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,90,62,100,100,0,100,100,100,100,6,8,39,91,5,0,15,2,6,90
kol090,ChIJm3bVeFt3AjoRU9pHBYMOsEE,Hotel Gallery 67,"HUDCO MORE, 67, Bagmari Rd, near Ultadanga, Ghose Bagan, Kolkata, West Bengal 700054, India",22.5893895,88.394588,4.3,1341,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=4733299164258490963&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02775b78d5769b:0x41b00e830547da53!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02775b78d5769b:0x41b00e830547da53!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02775b78d5769b:0x41b00e830547da53!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02775b78d5769b:0x41b00e830547da53!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://thegallerygroups.com/,099032 49646,+91 99032 49646,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,False,,,,,,,,,,,,True,True,,True,,,,,,,False,,76,50,44,100,80,100,100,100,100,7,9,18,11,4,4,4,1,5,39
kol091,ChIJdfMfaLp1AjoRabwlF8eNmnk,MONOTEL,"2, Near Wipro Gate No 4, DM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091, India",22.578020199999997,88.42766689999999,4.1,6577,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=8762471911229078633&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0275ba681ff375:0x799a8dc71725bc69!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0275ba681ff375:0x799a8dc71725bc69!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0275ba681ff375:0x799a8dc71725bc69!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0275ba681ff375:0x799a8dc71725bc69!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.monotel.com/,033 4030 2000,+91 33 4030 2000,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Warmly decorated rooms in a sleek hotel offering a buffet-style restaurant, an outdoor pool & a gym.",True,True,True,True,True,False,False,False,,True,,,False,False,True,False,True,True,,True,False,True,True,,True,False,,,,,,False,,51,12,80,80,0,100,0,80,98,6,0,8,20,1,0,5,1,4,14
kol092,ChIJf3oMg7J2AjoRQ0Z0hobmHmQ,Regenta Orkos Kolkata,"621, Prantik Pally Rd, Ravindra Pally, Kasba, Kolkata, West Bengal 700107, India",22.5189517,88.39167909999999,3.9,6192,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=7214457118549886531&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0276b2830c7a7f:0x641ee68686744643!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0276b2830c7a7f:0x641ee68686744643!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0276b2830c7a7f:0x641ee68686744643!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0276b2830c7a7f:0x641ee68686744643!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.royalorchidhotels.com/regenta-orkos-kolkata/overview,033 7125 9999,+91 33 7125 9999,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""night_club"", ""wedding_venue"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Informal hotel offering a rooftop pool, restaurant & bar, plus a complimentary breakfast buffet.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,,,,,,,False,,35,12,32,20,0,80,37,40,74,4,3,2,8,1,0,0,0,2,16
kol093,ChIJ9VKLqChxAjoRMqJUQzRmXsA,Soukyam Hotel,"32/11, Gariahat Rd S, near PNB (ATM, Dhakuria, Selimpur, Jodhpur Park, Kolkata, West Bengal 700031, India",22.5062367,88.3676859,4.7,266,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=13861629077746917938&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027128a88b52f5:0xc05e66344354a232!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027128a88b52f5:0xc05e66344354a232!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027128a88b52f5:0xc05e66344354a232!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027128a88b52f5:0xc05e66344354a232!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.soukyamhotel.com/,090388 13888,+91 90388 13888,,"[""hotel"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,34,25,40,0,20,100,0,100,87,12,0,0,10,2,1,1,1,5,15
kol094,ChIJZzErHUx3AjoRKcw7UrAr-Fs,Hotel O MB International,"195b, New Park St, Mullick Bazar, Beniapukur, Kolkata, West Bengal 700017, India",22.5417541,88.3678273,2.6,416,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=6627094887969573929&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02774c1d2b3167:0x5bf82bb0523bcc29!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02774c1d2b3167:0x5bf82bb0523bcc29!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02774c1d2b3167:0x5bf82bb0523bcc29!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02774c1d2b3167:0x5bf82bb0523bcc29!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/115310/?utm_source=Google&utm_medium=GMB,0124 620 1612,+91 124 620 1612,,"[""hotel"", ""bed_and_breakfast"", ""guest_house"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",Humble rooms & a vegetarian restaurant in a utilitarian hotel offering breakfast & parking.,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,False,,51,12,40,100,20,100,25,100,100,20,2,12,10,1,1,17,2,5,20
kol095,ChIJIdWemAh3AjoR5jjX9k0q2lE,Sapphire Suites,"15, Lindsay St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087, India",22.5593082,88.35380459999999,3.8,1125,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=5898073176337234150&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027708989ed521:0x51da2a4df6d738e6!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027708989ed521:0x51da2a4df6d738e6!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027708989ed521:0x51da2a4df6d738e6!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027708989ed521:0x51da2a4df6d738e6!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.sapphiresuites.in/,033 2252 3053,+91 33 2252 3053,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Modern rooms & suites in a sophisticated hotel featuring a gym & an international restaurant.,,,,,,,,,,True,,,,,,,,,,,,False,,,True,,,,,,,False,,90,62,100,100,0,100,100,100,100,9,8,39,93,5,0,15,2,6,94
kol096,ChIJKR7PZQR3AjoRrqg1OUpv2pI,Hotel Classic International,"1st Floor, 30, Rafi Ahmed Kidwai Rd, Esplanade, Taltala, Kolkata, West Bengal 700016, India",22.5555679,88.356935,3.7,170,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=10581892639038482606&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02770465cf1e29:0x92da6f4a3935a8ae!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02770465cf1e29:0x92da6f4a3935a8ae!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02770465cf1e29:0x92da6f4a3935a8ae!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02770465cf1e29:0x92da6f4a3935a8ae!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098303 42898,+91 98303 42898,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,81,37,100,100,0,100,87,100,100,12,7,44,94,3,0,16,3,7,86
kol097,ChIJAYTMKMl3AjoRp65UXE7uY_Y,SilverKey Park Circus Near Birla Mandir,"24, Hotel Crescent Residency, Dr Biresh Guha St, Park Circus, Ballygunge, Kolkata, West Bengal 700017, India",22.537998299999998,88.3722944,3.4,606,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=17754296176348540583&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277c928cc8401:0xf663ee4e5c54aea7!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277c928cc8401:0xf663ee4e5c54aea7!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277c928cc8401:0xf663ee4e5c54aea7!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277c928cc8401:0xf663ee4e5c54aea7!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/105001/?utm_source=Google&utm_medium=GMB,0124 620 1612,+91 124 620 1612,,"[""hotel"", ""bed_and_breakfast"", ""guest_house"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",Unassuming rooms featuring a/c in a down-to-earth budget hotel offering Wi-Fi & breakfast.,,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,51,12,48,90,20,100,25,100,98,15,2,9,12,1,1,14,1,5,8
kol098,ChIJmbE72gp2AjoRMOGJlo856Yw,Super Townhouse The Platinum,"Ba-169, 1st Ave Rd, BA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064, India",22.588931700000003,88.39954259999999,3.8,1056,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=10153710123752218928&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02760ada3bb199:0x8ce9398f9689e130!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02760ada3bb199:0x8ce9398f9689e130!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02760ada3bb199:0x8ce9398f9689e130!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02760ada3bb199:0x8ce9398f9689e130!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/839/?utm_source=Google&utm_medium=GMB,0124 620 1612,+91 124 620 1612,,"[""hotel"", ""bed_and_breakfast"", ""guest_house"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",Casual rooms in a low-key budget hotel offering complimentary Wi-Fi & breakfast.,,,,,,,,,,True,,,,,,,,,,,,,True,,False,,,,,,,False,,71,50,68,100,100,100,50,100,100,7,4,16,17,4,6,4,1,5,40
kol099,ChIJVVVV-Qd3AjoRbpPc4kPvpmI,Hotel Jayshree Inn,"38, Ganesh Chandra Ave, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700013, India",22.5659764,88.3579221,3.8,162,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=7108632136698860398&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027707f9555555:0x62a6ef43e2dc936e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027707f9555555:0x62a6ef43e2dc936e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027707f9555555:0x62a6ef43e2dc936e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027707f9555555:0x62a6ef43e2dc936e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.seekandsource.com/jayshreeinn,033 2215 3297,+91 33 2215 3297,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,69,37,100,100,20,100,25,100,100,11,2,14,34,3,1,12,3,6,108
kol100,ChIJR4UIYel3AjoRyRXK2I3AamM,Natraj Hotel,"Mali Panchghara, 5, Dobson Ln, Gulmohar Railway Quarters, Howrah, West Bengal 711101, India",22.5869936,88.34111060000001,3.2,949,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=7163749872746239433&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277e961088547:0x636ac08dd8ca15c9!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277e961088547:0x636ac08dd8ca15c9!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277e961088547:0x636ac08dd8ca15c9!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277e961088547:0x636ac08dd8ca15c9!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,033 2666 2535,+91 33 2666 2535,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modest rooms & suites in a relaxed hotel offering a bar & dining, plus free breakfast & a shuttle.",,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,27,0,32,10,0,100,0,20,100,9,0,1,8,0,0,5,1,1,72
