hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
che087,ChIJNSeUoNlnUjoRnam8beEBGuI,Bloom Hub | Guindy,"30, Anna Salai, near Hinduja Housing Finance, Guindy, Saidapet, Chennai, Tamil Nadu 600015, India",13.0140116,80.2229145,4.8,3146,,OPERATIONAL,Chennai,https://maps.google.com/?cid=16292336669686540701&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5267d9a0942735:0xe21a01e16dbca99d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5267d9a0942735:0xe21a01e16dbca99d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5267d9a0942735:0xe21a01e16dbca99d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5267d9a0942735:0xe21a01e16dbca99d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://staybloom.com/hotels/chennai/bloom-hub-guindy,089258 56810,+91 89258 56810,,"[""hotel"", ""resort_hotel"", ""extended_stay_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Laid-back hotel offering a restaurant, a lobby lounge & meeting space, plus breakfast & Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,66,25,48,100,40,80,100,60,100,4,10,13,12,2,2,11,0,3,45
che088,ChIJ53J1zJ5bUjoR38JwVUUCOuU,"Vivanta Chennai, IT Expressway","309, Rajiv Gandhi Salai, Elcot Sez, Sholinganallur, Chennai, Tamil Nadu 600119, India",12.905403399999999,80.2277465,4.3,8112,,OPERATIONAL,Chennai,https://maps.google.com/?cid=16517517080144167647&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525b9ecc7572e7:0xe53a02455570c2df!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525b9ecc7572e7:0xe53a02455570c2df!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525b9ecc7572e7:0xe53a02455570c2df!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525b9ecc7572e7:0xe53a02455570c2df!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.vivantahotels.com/en-in/hotels/vivanta-chennai?utm_source=google&utm_medium=local&utm_campaign=vivanta-chennai&utm_content=vivanta-chennai-gmb,044 6680 2500,+91 44 6680 2500,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Polished hotel with an exotic restaurant & a lively bar, plus a spa, a gym & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,33,0,36,40,0,100,0,40,43,6,0,4,9,0,0,5,0,2,3
che089,ChIJmaL9QbZnUjoRdMVGbUgR1-o,"The Raintree, St Mary's Road","120, St Marys Rd, Austin Nagar, Alwarpet, Chennai, Tamil Nadu 600018, India",13.028685,80.252661,4.4,5852,,OPERATIONAL,Chennai,https://maps.google.com/?cid=16922013127636600180&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5267b641fda299:0xead711486d46c574!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5267b641fda299:0xead711486d46c574!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5267b641fda299:0xead711486d46c574!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5267b641fda299:0xead711486d46c574!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.raintreehotels.com/the-raintree-st-mary-s-road,,,,"[""hotel"", ""extended_stay_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Fashionable rooms & suites in an upmarket hotel offering 3 restaurants & a rooftop pool.,,,,,,,,,,True,,,,,,,True,,,,,True,True,,False,,,,,,,False,,74,62,100,90,20,100,25,100,100,20,2,9,31,5,1,28,1,9,63
che090,ChIJL6vaohxbUjoRE-gbWyklJKE,"Regenta Central RS, Chennai(OMR). 4 Star Hotel","13/ 1 A, near Navalur Toll, adjacent to Marina Mall, OMR, Egattur Village, Chennai, Egattur, Tamil Nadu 603103, India",12.8360623,80.22951719999999,4.2,2723,,OPERATIONAL,Chennai,https://maps.google.com/?cid=11611446598820423699&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525b1ca2daab2f:0xa12425295b1be813!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525b1ca2daab2f:0xa12425295b1be813!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525b1ca2daab2f:0xa12425295b1be813!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525b1ca2daab2f:0xa12425295b1be813!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://regentarewards.com/hotel/regenta-central-rs-chennai,044 4512 5555,+91 44 4512 5555,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal hotel offering a rooftop restaurant & a 24/7 international eatery, plus event space.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,26,12,48,50,0,20,12,40,31,1,1,5,12,1,0,3,0,2,0
che091,ChIJiaZYCc5dUjoRROFP0qLxehM,"Zone by The Park Hotel, Chennai","430, Chennai Outer Ring Rd, near Kamakshi Hospital, S. Kolathur, S.Kolathur, Viduthalai Nagar, Kovilambakkam, Chennai, Tamil Nadu 600117, India",12.9489776,80.19963659999999,4.1,4040,,OPERATIONAL,Chennai,https://maps.google.com/?cid=1403699915494777156&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525dce0958a689:0x137af1a2d24fe144!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525dce0958a689:0x137af1a2d24fe144!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525dce0958a689:0x137af1a2d24fe144!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525dce0958a689:0x137af1a2d24fe144!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://m.zonebythepark.com/chennai-hotels/zone-by-the-park-chennai-orr,044 7181 6000,+91 44 7181 6000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""banquet_hall"", ""wedding_venue"", ""swimming_pool"", ""breakfast_restaurant"", ""event_venue"", ""sports_activity_location"", ""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",Warm rooms & suites in a down-to-earth hotel featuring a rooftop restaurant & pool.,,,,,,,,,,True,,,,,,,,,,,,True,True,True,,,,,,,,False,,16,25,8,10,0,0,37,0,100,0,3,1,2,2,0,9,0,0,32
che092,ChIJc6STqR5hUjoRLtrvNSfzLOA,Grand Residence,"No.85, 86, Arcot Rd, Karambakkam, Rajeswari Nagar, Porur, Chennai, Tamil Nadu 600116, India",13.037745099999999,80.1599025,3.8,3170,,OPERATIONAL,Chennai,https://maps.google.com/?cid=16153553313205312046&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52611ea993a473:0xe02cf32735efda2e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52611ea993a473:0xe02cf32735efda2e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52611ea993a473:0xe02cf32735efda2e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52611ea993a473:0xe02cf32735efda2e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelgrandresidence.com/,044 2476 7611,+91 44 2476 7611,,"[""hotel"", ""banquet_hall"", ""resort_hotel"", ""extended_stay_hotel"", ""buffet_restaurant"", ""event_venue"", ""bar"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Simple rooms in a relaxed lodging offering an indoor pool & a fitness room, plus dining & a bar.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,,False,,,,,,False,,31,50,8,10,0,80,0,0,32,4,0,1,2,4,0,4,0,0,1
che093,ChIJL2v8mVBmUjoR40logksSLXk,Hotel Benzz Park,"62, Thirumalai Pillai Rd, T. Nagar, Chennai, Tamil Nadu 600017, India",13.046000399999999,80.2394012,3.9,4133,,OPERATIONAL,Chennai,https://maps.google.com/?cid=8731655368060979683&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52665099fc6b2f:0x792d124b826849e3!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52665099fc6b2f:0x792d124b826849e3!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52665099fc6b2f:0x792d124b826849e3!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52665099fc6b2f:0x792d124b826849e3!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.benzzpark.com/,044 2815 9999,+91 44 2815 9999,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed rooms & suites in a polished hotel featuring free breakfast, a bar & a restaurant.",True,,True,True,,,,,,True,True,,,,,,,,,,,True,True,,,False,,,,,,False,,81,87,100,100,20,100,25,100,100,24,2,22,28,7,1,32,1,11,42
che094,ChIJy7jcsxNmUjoRqHfR-3WVvyU,Ambassador Pallava Chennai,"30, Red Cross Rd, Egmore, Chennai, Tamil Nadu 600008, India",13.067157,80.25845500000001,4.1,6016,,OPERATIONAL,Chennai,https://maps.google.com/?cid=2720057033923590056&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526613b3dcb8cb:0x25bf9575fbd177a8!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526613b3dcb8cb:0x25bf9575fbd177a8!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526613b3dcb8cb:0x25bf9575fbd177a8!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526613b3dcb8cb:0x25bf9575fbd177a8!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://ambassadorindia.com/ambassador-pallava-chennai/,044 2855 4476,+91 44 2855 4476,,"[""hotel"", ""wedding_venue"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]","Bright rooms & suites in a relaxed hotel with restaurants, an outdoor pool & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,61,25,100,100,20,100,0,100,100,19,0,25,28,2,1,21,1,10,80
che095,ChIJT_cIeT1mUjoRvav0pm8ZtYs,E Hotel Chennai,"Gate No 1, Express Avenue Mall, Pattullos Rd, Express Estate, Royapettah, Chennai, Tamil Nadu 600014, India",13.0587535,80.2629335,4.3,3293,,OPERATIONAL,Chennai,https://maps.google.com/?cid=10066980509389728701&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52663d7908f74f:0x8bb5196fa6f4abbd!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52663d7908f74f:0x8bb5196fa6f4abbd!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52663d7908f74f:0x8bb5196fa6f4abbd!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52663d7908f74f:0x8bb5196fa6f4abbd!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.emallhotel.com/,044 4993 3333,+91 44 4993 3333,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Casual rooms & suites in a bright hotel offering vegetarian dining & meeting space.,,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,39,0,80,100,20,40,0,100,100,2,0,15,20,0,1,26,1,14,78
che096,ChIJccYzOGJnUjoRI8s9Qbgs73o,BOULEVARD by Design Hotel Chennai,"Phoenix Market City, 142, Velachery Rd, Indira Gandhi Nagar, Velachery, Chennai, Tamil Nadu 600042, India",12.991968,80.2170968,4.1,1238,,OPERATIONAL,Chennai,https://maps.google.com/?cid=8858348161941228323&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5267623833c671:0x7aef2cb8413dcb23!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5267623833c671:0x7aef2cb8413dcb23!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5267623833c671:0x7aef2cb8413dcb23!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5267623833c671:0x7aef2cb8413dcb23!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.boulevardhotel.in/,091500 84750,+91 91500 84750,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Polished, individually decorated rooms in a sophisticated hotel featuring a relaxed restaurant/cafe.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,51,50,100,0,40,60,37,40,100,3,3,0,29,4,2,8,0,2,58
che097,ChIJrZVuOOpmUjoR_7j6QCwuzkA,Maple Tree Hotels,"77, Jawaharlal Nehru Salai, near City Union Bank, NGO Colony, Vadapalani, Chennai, Tamil Nadu 600026, India",13.0549802,80.2112212,4.3,5865,,OPERATIONAL,Chennai,https://maps.google.com/?cid=4669720631233394943&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5266ea386e95ad:0x40ce2e2c40fab8ff!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5266ea386e95ad:0x40ce2e2c40fab8ff!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5266ea386e95ad:0x40ce2e2c40fab8ff!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5266ea386e95ad:0x40ce2e2c40fab8ff!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://mapletreehotels.in/,044 2362 2284,+91 44 2362 2284,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""event_venue"", ""bar"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Functional hotel offering low-key rooms & suites, plus a restaurant, a bar & free Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,59,50,36,100,0,100,25,100,100,27,2,10,9,4,0,10,0,7,37
che098,ChIJ-0W-841QUjoRLrS0Avnk-CQ,Gokulam Park Sabari,"33, IT Expressway, Rajiv Gandhi Salai, Navalur, Tamil Nadu 600130, India",12.8421016,80.2273369,4.2,1057,,OPERATIONAL,Chennai,https://maps.google.com/?cid=2664130937733035054&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52508df3be45fb:0x24f8e4f902b4b42e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52508df3be45fb:0x24f8e4f902b4b42e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52508df3be45fb:0x24f8e4f902b4b42e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52508df3be45fb:0x24f8e4f902b4b42e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.gokulamhotels.com/gokulam-park-sabari-chennai-suite.html,044 4744 5000,+91 44 4744 5000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Straightforward quarters in an informal hotel offering 2 restaurants, an outdoor pool & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,28,12,40,30,0,40,25,40,29,2,2,3,10,1,0,2,0,2,0
