hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
luc130,ChIJIxby2gf9mzkRP8iCIDReXmQ,Hotel O Hussainganj Near Vidhansabha Formerly Park Awadh,"Plot Number 40-A, Vidhan Sabha Marg, Crossing, Husainganj, Lucknow, Uttar Pradesh 226001, India",26.839905,80.9350542,3.4,375,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=7232321629580347455&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfd07daf21623:0x645e5e342082c83f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfd07daf21623:0x645e5e342082c83f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd07daf21623:0x645e5e342082c83f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd07daf21623:0x645e5e342082c83f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/54503/,0124 433 0599,+91 124 433 0599,,"[""hotel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]","Straightforward budget hotel offering a restaurant, parking & 24-hour room service.",,,,,,,,,,True,,,,,,,,,,,,,,,True,True,,,,,,False,,29,0,12,50,0,100,0,40,100,9,0,5,3,0,0,6,0,2,40
luc131,ChIJt2xugsr9mzkR1bYLxZH-oX8,Hotel O Park Avenue,"Plot No. 215-788 A, Naka Hindola Subhash Marg, Charbagh, Vijay Nagar, Lalkuan, Lucknow, Uttar Pradesh 226001, India",26.8364545,80.92081689999999,2.9,674,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=9196911816096855765&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfdca826e6cb7:0x7fa1fe91c50bb6d5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfdca826e6cb7:0x7fa1fe91c50bb6d5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdca826e6cb7:0x7fa1fe91c50bb6d5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdca826e6cb7:0x7fa1fe91c50bb6d5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/196089/,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Simply furnished rooms featuring a/c in an unassuming hotel offering Wi-Fi & breakfast.,,,,,,,,,,,,,,,,,,,,,,False,,,False,False,,,,,,False,,28,0,12,40,0,100,0,40,100,6,0,4,3,0,0,4,0,2,41
luc132,ChIJNVYo1GT9mzkROc8ThOw2GUo,The Regnant,"A-35, near Ram Krishna Math, Officers Colony, Nirala Nagar, Lucknow, Uttar Pradesh 226020, India",26.876143100000004,80.937607,4.2,3701,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=5339359222680506169&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfd64d4285635:0x4a1936ec8413cf39!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfd64d4285635:0x4a1936ec8413cf39!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd64d4285635:0x4a1936ec8413cf39!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd64d4285635:0x4a1936ec8413cf39!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.theregnant.in/,085288 88905,+91 85288 88905,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Upmarket hotel offering colourful rooms & suites, plus a restaurant, event space & parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,24,12,0,10,20,100,0,40,65,11,0,1,0,1,1,2,0,2,14
luc133,ChIJbxfJqYvjmzkRn7iNWKw_dYE,The Grace Residency,"Vijaipur Colony, Vibhuti Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",26.865415799999997,81.0071608,3.9,697,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=9328432212620458143&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399be38ba9c9176f:0x81753fac588db89f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399be38ba9c9176f:0x81753fac588db89f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399be38ba9c9176f:0x81753fac588db89f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399be38ba9c9176f:0x81753fac588db89f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.thegraceresidency.in/,093697 65506,+91 93697 65506,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,11,0,12,10,0,40,0,60,33,2,0,1,3,0,0,3,0,3,4
luc134,ChIJuwNd2E37mzkRejW5R4zmLFM,Kingship By Kahlon | Hotel in Lucknow,"QX23+6H7, Vrindavan Colony, Lucknow, Uttar Pradesh 226301, India",26.7504523,80.9539728,4.5,1240,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=5993418694296417658&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfb4dd85d03bb:0x532ce68c47b9357a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfb4dd85d03bb:0x532ce68c47b9357a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfb4dd85d03bb:0x532ce68c47b9357a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfb4dd85d03bb:0x532ce68c47b9357a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.kingshiphotels.com/,062938 66666,+91 62938 66666,,"[""banquet_hall"", ""hotel"", ""wedding_venue"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",Relaxed hotel offering a rooftop restaurant with panoramic city views & event space.,,,,,,,,,,,,,,,,,,True,,True,True,True,True,True,True,,True,,True,,,False,,8,0,0,0,0,40,0,0,6,2,0,0,0,0,0,0,0,0,1
luc135,ChIJU3X7KPTimzkRj3_M3S94Ei8,"Elite Suites Hotel, Gomti Nagar","5/429, near Amity International School, Viraj Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",26.859063499999998,81.02794709999999,4.5,1158,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=3391905616343367567&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399be2f428fb7553:0x2f12782fddcc7f8f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399be2f428fb7553:0x2f12782fddcc7f8f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399be2f428fb7553:0x2f12782fddcc7f8f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399be2f428fb7553:0x2f12782fddcc7f8f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.stayeclat.com/,098077 77677,+91 98077 77677,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""extended_stay_hotel"", ""guest_house"", ""private_guest_room"", ""resort_hotel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,True,True,True,,,,,,False,,9,0,8,0,100,40,0,20,23,2,0,0,2,0,6,0,0,1,2
luc136,ChIJRdfieK39mzkRkd_EtUuMYDA,Tobo Hotels Syona Residency,"82, Station Rd, behind Bus Station, Blunt Square, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.8325175,80.9191342,4.1,843,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=3485940368384778129&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfdad78e2d745:0x30608c4bb5c4df91!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfdad78e2d745:0x30608c4bb5c4df91!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdad78e2d745:0x30608c4bb5c4df91!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdad78e2d745:0x30608c4bb5c4df91!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.tobohotels.com/,080036 66805,+91 80036 66805,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Unassuming rooms, some with living areas, in a relaxed hotel offering a restaurant & event space.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,,,,,,,False,,15,0,8,40,0,40,0,20,100,2,0,4,2,0,0,4,0,1,41
luc137,ChIJx8yPH1JXmTkRp9r7k73RwY8,Hotel La Maison & Banquet,"Main, 19/755, Tedhi Pulia Ring Rd, Sector 19, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",26.8861438,80.98725639999999,4,112,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=10358791230090631847&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399957521f8fccc7:0x8fc1d1bd93fbdaa7!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399957521f8fccc7:0x8fc1d1bd93fbdaa7!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399957521f8fccc7:0x8fc1d1bd93fbdaa7!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399957521f8fccc7:0x8fc1d1bd93fbdaa7!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.riddhisbb.com/,073111 87196,+91 73111 87196,,"[""hotel"", ""banquet_hall"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,51,12,28,100,0,100,37,20,71,7,3,12,7,1,0,3,0,1,12
luc138,ChIJqy3A_Nn_mzkRXgU2sRoP4uk,Hotel Emperio Grand & Banquet Hall - Banquet Hall In Lucknow,"Plot No. 16, Kanpur Rd, Sector B, Bargawan, Alambagh, Lucknow, Uttar Pradesh 226005, India",26.7984279,80.8981223,4.7,4123,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=16853049362890491230&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bffd9fcc02dab:0xe9e20f1ab136055e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bffd9fcc02dab:0xe9e20f1ab136055e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bffd9fcc02dab:0xe9e20f1ab136055e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bffd9fcc02dab:0xe9e20f1ab136055e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.emperiogrand.com/,085744 00640,+91 85744 00640,,"[""hotel"", ""banquet_hall"", ""buffet_restaurant"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,23,0,16,0,0,100,0,40,63,16,0,0,4,0,0,2,0,2,14
luc139,ChIJmY4Ocab9mzkRRVLYo2l2myY,Hotel Elora,"3, Lalbagh, Lucknow, Uttar Pradesh 226001, India",26.848404499999997,80.94027539999999,4.1,642,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=2781947390923919941&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfda6710e8e99:0x269b7669a3d85245!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfda6710e8e99:0x269b7669a3d85245!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfda6710e8e99:0x269b7669a3d85245!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfda6710e8e99:0x269b7669a3d85245!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelelora.com/,075250 01777,+91 75250 01777,,"[""hotel"", ""banquet_hall"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Understated rooms with a/c in a low-key hotel offering breakfast, plus an informal restaurant.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,49,0,72,100,0,100,0,40,100,11,0,18,18,0,0,6,0,2,26
luc140,ChIJlYHn1av9mzkRjVysYB9MiYc,"Hotel Myriad , Vidhan Sabha Marg","19, Vidhan Sabha Marg, Hazratganj, Lucknow, Uttar Pradesh 226001, India",26.8403595,80.9401748,4,1760,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=9766420964579237005&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfdabd5e78195:0x87894c1f60ac5c8d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfdabd5e78195:0x87894c1f60ac5c8d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdabd5e78195:0x87894c1f60ac5c8d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdabd5e78195:0x87894c1f60ac5c8d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelmyriad.in/,089486 88881,+91 89486 88881,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""concert_hall"", ""auditorium"", ""vegetarian_restaurant"", ""wedding_venue"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",Relaxed rooms with minibars & flat-screen TVs in a streamlined hotel offering 24-hour room service.,,,,,,,,,,True,,,,,,,,,,,,True,True,,False,False,,,,,,False,,43,0,44,100,0,100,0,40,100,8,0,15,11,0,0,6,0,2,36
luc141,ChIJYwmWtVr5mzkR3KM9rnjHYLw,Hotel Landmark Awadh -Lucknow Airport,"near Lucknow Airport, opposite Indian Oil petrol Pump, Shanti Nagar, Sarojini Nagar, Lucknow, Uttar Pradesh 226008, India",26.7573413,80.87080759999999,3.9,88,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=13574068598027953116&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bf95ab5960963:0xbc60c778ae3da3dc!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bf95ab5960963:0xbc60c778ae3da3dc!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bf95ab5960963:0xbc60c778ae3da3dc!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bf95ab5960963:0xbc60c778ae3da3dc!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hotellandmarkawadhairport.com/,076077 15127,+91 76077 15127,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Simple rooms, some with minifridges, in a casual hotel offering a banquet hall & a lawn.",,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,6
luc142,ChIJHQPkXaP7mzkRU2c7h-romR0,Sethi Grand Hotel,"E-1/58, near Parking No. 7, Phase 2, Hindnagar Colony, Transport Nagar, Lucknow, Uttar Pradesh 226012, India",26.773405999999998,80.899374,4.8,129,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=2132991992525449043&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfba35de4031d:0x1d99e8ea873b6753!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfba35de4031d:0x1d99e8ea873b6753!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfba35de4031d:0x1d99e8ea873b6753!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfba35de4031d:0x1d99e8ea873b6753!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://sethigrand.com/,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,16,0,0,0,0,80,0,0,47,4,0,0,0,0,0,1,0,0,13
luc143,ChIJAY9aOQL5mzkRg9Ilfp0zLFs,Townhouse The Awadh Airport Near Chaudhary Charan Singh International Airport,"226023, G7/49 G7, 49, Amar Shaheed Path, Phase 2, Hindnagar Colony, Transport Nagar, Lucknow, Uttar Pradesh 226012, India",26.7741309,80.8949154,3.2,1020,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=6569682707946001027&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bf902395a8f01:0x5b2c339d7e25d283!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bf902395a8f01:0x5b2c339d7e25d283!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bf902395a8f01:0x5b2c339d7e25d283!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bf902395a8f01:0x5b2c339d7e25d283!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/105216/?utm_source=Google&utm_medium=GMB,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""inn"", ""motel"", ""bed_and_breakfast"", ""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal hotel offering streamlined rooms with Wi-Fi & a/c, plus parking & meals.",,,,,,,,,,True,,,,,,,,,,True,,,,,,,,,,,,False,,8,0,0,0,0,40,0,0,44,2,0,0,0,0,0,1,0,0,13
