hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
jai086,ChIJfyfnAkywbTkRhYN1rdDWA7Q,Hotel Clarks Amer,"Clarks Amer Hotel, Jawahar Lal Nehru Marg, opposite FORTIS ESCORTS HOSPITAL, Lal Bahadur Nagar, Chandrakala Colony, Durgapura, Jaipur, Rajasthan 302018, India",26.8465949,75.8009933,4.2,13255,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=12971447543508861829&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db04c02e7277f:0xb403d6d0ad758385!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db04c02e7277f:0xb403d6d0ad758385!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db04c02e7277f:0xb403d6d0ad758385!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db04c02e7277f:0xb403d6d0ad758385!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hotelclarks.com/amer-jaipur/,080 6227 1134,+91 80 6227 1134,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Refined rooms & suites in a contemporary hotel featuring a rooftop restaurant/bar & an outdoor pool.,,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,37,37,4,50,0,100,0,0,44,17,0,5,1,3,0,9,0,0,2
jai087,ChIJx5YFvyvJbTkRpQdT2o6GUcA,Novotel Jaipur Convention Centre,"Nh 12, Tonk Rd, Sitapura Industrial Area, Sitapura, Jaipur, Rajasthan 302022, India",26.781401,75.826398,4.8,2572,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13858005476502079397&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396dc92bbf0596c7:0xc051868eda5307a5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396dc92bbf0596c7:0xc051868eda5307a5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396dc92bbf0596c7:0xc051868eda5307a5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396dc92bbf0596c7:0xc051868eda5307a5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=9884&merchantid=seo-maps-India-9884&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,0141 663 3300,+91 141 663 3300,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Sleek rooms & suites in a polished hotel featuring 2 eateries & a bar, as well as a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,4,0,4,0,0,20,0,0,4,1,0,0,1,0,0,1,0,0,0
jai088,ChIJu-4aoC-1bTkRfpXnfRCRrfs,Sunday Hotel Jaipur,"MGF Metropolitan Mall, 22 Godam Cir, Durgadas Colony, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001, India",26.902911099999997,75.79347489999999,4.4,892,PRICE_LEVEL_MODERATE,OPERATIONAL,Jaipur,https://maps.google.com/?cid=18135310774508688766&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db52fa01aeebb:0xfbad91107de7957e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db52fa01aeebb:0xfbad91107de7957e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db52fa01aeebb:0xfbad91107de7957e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db52fa01aeebb:0xfbad91107de7957e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/79251/,0141 671 8888,+91 141 671 8888,,"[""hotel"", ""banquet_hall"", ""swimming_pool"", ""gym"", ""cafe"", ""spa"", ""sports_activity_location"", ""lodging"", ""health"", ""event_venue"", ""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,True,,True,True,,,,,,,,,False,,47,12,88,30,0,100,12,40,100,7,1,3,22,1,0,15,0,2,30
jai089,ChIJPRuWhqW2bTkRaMx5S80BHfA,Lords Plaza Jaipur,"Suchna Kendra, Sawai Ram Singh Rd, near Jaipur, Dusadon Ka Bagh, Sangram Colony, Ashok Nagar, Jaipur, Rajasthan 302001, India",26.908995599999997,75.8150872,4.2,3437,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=17301987324673510504&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db6a586961b3d:0xf01d01cd4b79cc68!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db6a586961b3d:0xf01d01cd4b79cc68!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db6a586961b3d:0xf01d01cd4b79cc68!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db6a586961b3d:0xf01d01cd4b79cc68!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.lordshotels.com/hotels/lords-plaza-jaipur?utm_source=Google&utm_medium=GMB,0141 237 1111,+91 141 237 1111,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""lodging"", ""event_venue"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Elegant hotel offering a restaurant, a bar & a lobby lounge, plus meeting space & free Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,57,25,100,60,40,100,12,60,100,20,1,6,26,2,2,11,0,3,17
jai090,ChIJpZ1Z5nuzbTkRQjkLCCLauxg,Hotel Lakhdatar Palace - Best Hotel in Jaipur | 3 Star Hotel in Jaipur,"Near by Railway station 75, dharmashala ke piche, Barodia Basti, Barodia Scheme, Gopalbari, Jaipur, Rajasthan 302006, India",26.921009599999998,75.79114,4.4,484,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=1782257917253859650&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db37be6599da5:0x18bbda22080b3942!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db37be6599da5:0x18bbda22080b3942!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db37be6599da5:0x18bbda22080b3942!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db37be6599da5:0x18bbda22080b3942!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://lakhdatarpalace.com/,095491 41110,+91 95491 41110,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Unassuming rooms featuring a/c & Wi-Fi in a humble budget hotel offering breakfast & parking.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,84,37,100,100,20,100,100,60,100,14,11,22,71,3,1,16,0,3,26
jai091,ChIJvzNf2NG1bTkRDJPqaLZczr4,"Four Points by Sheraton Jaipur, City Square","City Square, Tonk Rd, Kirti Nagar, Vasundhara Colony, Gopal Pura Mode, Jaipur, Rajasthan 302018, India",26.8648033,75.7958555,4.1,6375,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13749028650922709772&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db5d1d85f33bf:0xbece5cb668ea930c!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db5d1d85f33bf:0xbece5cb668ea930c!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db5d1d85f33bf:0xbece5cb668ea930c!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db5d1d85f33bf:0xbece5cb668ea930c!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.marriott.com/en-us/hotels/jaifp-four-points-jaipur-city-square/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,0141 710 4600,+91 141 710 4600,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary quarters, some with city views, in an upmarket hotel offering a spa, dining & a pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,29,12,16,20,0,100,0,0,37,23,0,2,4,1,0,5,0,0,4
jai092,ChIJLSc5-wSxbTkRmz09fpWafr8,Hotel The Gold Palace & Resorts,"8th Mile, Jaipur Road, Jaipur, Kookas, Rajasthan 302038, India",27.0455294,75.9037295,4.4,3095,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13798636275168525723&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db104fb39272d:0xbf7e9a957e3d3d9b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db104fb39272d:0xbf7e9a957e3d3d9b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db104fb39272d:0xbf7e9a957e3d3d9b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db104fb39272d:0xbf7e9a957e3d3d9b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelgoldpalace.com/,01426 227 100,+91 1426 227 100,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""resort_hotel"", ""banquet_hall"", ""wedding_venue"", ""hotel"", ""picnic_ground"", ""spa"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Relaxed rooms in an upscale hotel set on 5 hectares, offering a pool, a spa & a gym, plus dining.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jai093,ChIJ26ucfzyxbTkRiA27fWCH8i4,The Raj Palace by Small Luxury Hotels of The World,"The Raj Palace, Jorawar Singh Gate, Amer Rd, Chokdi Gangapol, Jaipur, Rajasthan 302002, India",26.9356224,75.8343143,4.6,1751,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=3382915118604684680&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db13c7f9cabdb:0x2ef287607dbb0d88!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db13c7f9cabdb:0x2ef287607dbb0d88!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db13c7f9cabdb:0x2ef287607dbb0d88!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db13c7f9cabdb:0x2ef287607dbb0d88!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.rajpalace.com/,0141 263 4077,+91 141 263 4077,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""wedding_venue"", ""bar"", ""clothing_store"", ""event_venue"", ""store"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Opulent 18th-century palace-turned-heritage hotel offering upscale dining, a spa & a pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,,,,,,,,False,,33,0,68,0,0,100,0,0,47,6,0,0,17,0,0,6,0,0,4
jai094,ChIJZXkUdP-zbTkRV0-73h8biPo,Hotel Arya Niwas,"Sansar Chandra Rd, behind Amber Tower, Jalupura, Jaipur, Rajasthan 302001, India",26.920722299999998,75.8041044,4.4,3806,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=18052708930009386839&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3ff74147965:0xfa881b1fdebb4f57!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3ff74147965:0xfa881b1fdebb4f57!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3ff74147965:0xfa881b1fdebb4f57!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3ff74147965:0xfa881b1fdebb4f57!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.aryaniwas.com/,098290 40549,+91 98290 40549,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined hotel in a low-rise mansion offering warm rooms, a garden & a casual vegetarian restaurant.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,84,37,100,100,20,100,100,60,100,21,12,28,56,3,1,12,0,3,26
jai095,ChIJjc6LAPyzbTkRg9Q6CZ7Ysbs,Laxmi Palace Heritage Boutique Hotel,"D-194, Jagdish Marg, behind Sindhi Camp, Kanti Nagar, Bani Park, Jaipur, Rajasthan 302006, India",26.925336299999998,75.8010935,4.2,1848,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13524829329241592963&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3fc008bce8d:0xbbb1d89e093ad483!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3fc008bce8d:0xbbb1d89e093ad483!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fc008bce8d:0xbbb1d89e093ad483!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fc008bce8d:0xbbb1d89e093ad483!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.laxmipalacehotel.com/,0141 404 7590,+91 141 404 7590,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed quarters in a low-key heritage hotel with a restaurant, plus free breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,84,37,100,100,20,100,100,40,100,13,15,21,37,3,1,10,0,2,22
jai096,ChIJRb544jCxbTkRxog-ltfNj7o,Samode Haveli,"Gangapole Road Near, Jorawar Singh Gate, Gangapole, Jaipur, Rajasthan 302002, India",26.933273,75.8373493,4.5,1870,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13443189738546563270&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db130e278be45:0xba8fcdd7963e88c6!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db130e278be45:0xba8fcdd7963e88c6!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db130e278be45:0xba8fcdd7963e88c6!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db130e278be45:0xba8fcdd7963e88c6!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://samode.com/samode-haveli/,0141 263 2370,+91 141 263 2370,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined hotel in a restored 1800s mansion with chic rooms & regal suites, plus an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,32,0,60,0,0,100,0,0,47,11,0,0,15,0,0,7,0,0,4
jai097,ChIJg2htbe-zbTkR1RiF7M3xhx8,"Zone by The Park Hotel, Jaipur","D-65A, Madho Singh Rd, Sindhi Colony, Bani Park, Jaipur, Rajasthan 302016, India",26.933145,75.79371689999999,4.1,2920,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=2272050403770439893&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3ef6d6d6883:0x1f87f1cdec8518d5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3ef6d6d6883:0x1f87f1cdec8518d5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3ef6d6d6883:0x1f87f1cdec8518d5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3ef6d6d6883:0x1f87f1cdec8518d5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.zonebythepark.com/,0141 423 1000,+91 141 423 1000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""extended_stay_hotel"", ""indian_restaurant"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Colourful modern lodging with 2 restaurants & a bar, plus a spa, a gym & a rooftop outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,57,0,60,100,0,100,50,40,100,29,4,14,15,0,0,9,0,2,24
