hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
mum092,ChIJRVR9ciHP5zsRC11K4BgfcQ4,"Taj Wellington Mews, Mumbai","33, Nathalal Parikh Marg, Cusrow Baug Colony, Apollo Bandar, Colaba, Mumbai, Maharashtra 400001, India",18.921932899999998,72.8285411,4.6,1697,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=1040647180601941259&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7cf21727d5445:0xe711f18e04a5d0b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7cf21727d5445:0xe711f18e04a5d0b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7cf21727d5445:0xe711f18e04a5d0b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7cf21727d5445:0xe711f18e04a5d0b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.tajhotels.com/en-in/hotels/taj-wellington-mews-luxury-residences-mumbai?utm_source=Google&utm_medium=Local&utm_campaign=Taj-Wellington-Mews-Luxury-Residences-Mumbai,022 6656 9494,+91 22 6656 9494,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary apartment hotel with a bar, an outdoor pool & a cafe, plus a spa, a gym & free Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,False,True,,True,False,,,,,,False,,74,37,100,100,40,100,50,100,100,10,4,20,81,3,2,5,0,6,29
mum093,ChIJMcfBWXLJ5zsRwH-hY6ppMuo,Le Sutra Hotel Mumbai,"14, next to Olive Restaurant, Union Park, Khar West, Mumbai, Maharashtra 400052, India",19.0718145,72.8254336,4.4,1249,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=16875666934247555008&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c97259c1c731:0xea3269aa63a17fc0!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c97259c1c731:0xea3269aa63a17fc0!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c97259c1c731:0xea3269aa63a17fc0!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c97259c1c731:0xea3269aa63a17fc0!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://lesutra.in/,098200 79256,+91 98200 79256,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Hip hotel offering an art gallery, a wine cellar & a book store, plus 2 restaurants, a spa & a cafe.",,,,,,,,,,True,,,,,,,,,,,,False,True,,True,False,,,,,,False,,67,0,100,100,20,100,62,100,100,6,5,27,46,0,1,1,0,5,30
mum094,ChIJN_kOPMHR5zsRdGjP_USIa4U,The Gordon House Hotel,"5, Battery St, Apollo Bandar, Colaba, Mumbai, Maharashtra 400039, India",18.923953,72.8327868,4.3,1059,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=9613927659449837684&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7d1c13c0ef937:0x856b8844fdcf6874!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7d1c13c0ef937:0x856b8844fdcf6874!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7d1c13c0ef937:0x856b8844fdcf6874!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7d1c13c0ef937:0x856b8844fdcf6874!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.ghhotel.com/,022 6124 5800,+91 22 6124 5800,,"[""hotel"", ""asian_restaurant"", ""night_club"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Unfussy hotel offering a gym, a cafe/bar & a restaurant, as well as complimentary breakfast & Wi-Fi.",,False,,,,,,,,True,,,,,,,,True,,,,,,,,,,,,,,False,,77,50,100,100,20,100,50,100,100,9,4,30,87,4,1,6,0,6,34
mum095,ChIJVVUVk3HI5zsRHBZXPwkAkZo,Hotel Peninsula Grand,"Hotel Peninsula Grand, Junction, Lokmanya Tilak Nagar, Saki Naka, Andheri, Mumbai, Maharashtra 400072, India",19.102501399999998,72.8886119,4.1,1533,PRICE_LEVEL_VERY_EXPENSIVE,OPERATIONAL,Mumbai,https://maps.google.com/?cid=11137683393181324828&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c87193155555:0x9a9100093f57161c!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c87193155555:0x9a9100093f57161c!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c87193155555:0x9a9100093f57161c!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c87193155555:0x9a9100093f57161c!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.peninsulagrand.com/,022 6624 9100,+91 22 6624 9100,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,True,True,,,,,,True,,,,,,,,True,,True,,True,True,,,,True,,,,,False,,56,25,84,90,40,100,0,20,100,16,0,9,21,2,2,8,0,1,28
mum096,ChIJuwUrY0C55zsRhjUPf9pcn6A,"Fortune Park Lake City, Thane - Member ITC hotels' group","Eastern Express Hwy, near Jupiter Medi-park, Laxmi Nagar, Thane West, Thane, Maharashtra 400601, India",19.2098624,72.9727779,4.4,2073,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=11574071660869793158&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7b940632b05bb:0xa09f5cda7f0f3586!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7b940632b05bb:0xa09f5cda7f0f3586!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b940632b05bb:0xa09f5cda7f0f3586!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b940632b05bb:0xa09f5cda7f0f3586!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.itchotels.com/in/en/fortuneparklakecity-thane?utm_source=google&utm_medium=GMB,022 6284 1000,+91 22 6284 1000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Sleek lodging offering sophisticated rooms & free breakfast, plus a vegetarian restaurant.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,44,37,16,80,20,100,0,100,87,20,0,8,4,3,1,6,0,5,11
mum097,ChIJQW1mAyPO5zsREU0kfXe0qUs,Mogul Palace Hotel,"20, Dontad Cross Ln, off Yusuf Meher Ali Road, Pydhonie, Mandvi, Mumbai, Maharashtra 400009, India",18.9546063,72.8354824,3.9,999,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=5452087249202334993&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce2303666d41:0x4ba9b4777d244d11!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce2303666d41:0x4ba9b4777d244d11!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce2303666d41:0x4ba9b4777d244d11!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce2303666d41:0x4ba9b4777d244d11!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://hotelmogulpalace.com/,022 2345 5656,+91 22 2345 5656,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Streamlined rooms in a casual hotel with a laid-back restaurant offering outdoor dining.,,,,,,,,,,True,,,,,,,,,,,,,,True,True,False,,,,,,False,,67,50,100,50,60,100,37,100,100,9,3,5,29,4,3,11,0,9,79
mum098,ChIJPTiqtOjJ5zsRmKj7yM8uqHc,Hotel Milan International,"Hotel Milan International, 1st Rd, near Milan Subway, Koth Wadi Area, MSEB Colony, Santacruz (West), Mumbai, Maharashtra 400054, India",19.0882082,72.8420096,3.8,2371,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=8622192956565858456&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c9e8b4aa383d:0x77a82ecfc8fba898!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c9e8b4aa383d:0x77a82ecfc8fba898!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c9e8b4aa383d:0x77a82ecfc8fba898!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c9e8b4aa383d:0x77a82ecfc8fba898!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.milanintl.com/,079774 22052,+91 79774 22052,,"[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""motel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,True,,,,,,,,,False,,47,50,4,80,0,100,12,60,100,24,1,8,1,4,0,3,0,3,38
mum099,ChIJCzN5XAHJ5zsRpVw5fKpc_5A,T24 Retro - 4 Star Boutique Hotel,"Nehru Rd, near Terminal 1, Ext, Vile Parle East, Vile Parle, Mumbai, Maharashtra 400099, India",19.0970747,72.8540313,4.5,1592,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=10448171547821169829&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c9015c79330b:0x90ff5caa7c395ca5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c9015c79330b:0x90ff5caa7c395ca5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c9015c79330b:0x90ff5caa7c395ca5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c9015c79330b:0x90ff5caa7c395ca5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://t24retro.in/,070455 93059,+91 70455 93059,,"[""hotel"", ""breakfast_restaurant"", ""bar"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Hip rooms & suites in a laid-back, retro-inspired hotel featuring a restaurant & a cafe.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,59,12,72,100,0,100,37,100,100,13,3,18,18,1,0,5,0,7,40
mum100,ChIJJ5l7pmbP5zsRWqQY1kxQIMo,Hotel AlMadina Palace,"Post Office, 73, Ismail Curtey Rd, near Mandvi, Ajmer, Jamli Mohalla, Pydhonie, Bhuleshwar, Mumbai, Maharashtra 400003, India",18.9560398,72.83092730000001,3.6,878,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=14564729485855859802&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7cf66a67b9927:0xca20504cd618a45a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7cf66a67b9927:0xca20504cd618a45a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7cf66a67b9927:0xca20504cd618a45a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7cf66a67b9927:0xca20504cd618a45a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://hotelalmadinapalace.com/,099305 57877,+91 99305 57877,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Down-to-earth rooms, some with air conditioning, in a laid-back hotel featuring Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,False,False,,True,True,,,,,,False,,76,50,100,80,40,100,62,100,100,17,5,8,32,4,2,11,0,10,81
mum101,ChIJraEO40PJ5zsR8zRJ8NioRhU,Ginger Mumbai Andheri (MIDC),"Mahakali Caves Rd, near Holy Spirit Hospital, Sunder Nagar, Andheri East, Mumbai, Maharashtra 400093, India",19.1284906,72.8688099,3.7,4572,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=1533098372863964403&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c943e30ea1ad:0x1546a8d8f04934f3!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c943e30ea1ad:0x1546a8d8f04934f3!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c943e30ea1ad:0x1546a8d8f04934f3!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c943e30ea1ad:0x1546a8d8f04934f3!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.gingerhotels.com/hotels/ginger-mumbai-andheri-midc?utm_source=google&utm_medium=hotelgmb&utm_campaign=andherimidc_gmb,022 6666 6333,+91 22 6666 6333,,"[""hotel"", ""extended_stay_hotel"", ""real_estate_agency"", ""travel_agency"", ""lodging"", ""point_of_interest"", ""establishment""]",Understated rooms with Wi-Fi in a straightforward hotel offering breakfast & dinner.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,25,0,20,10,0,100,0,80,100,16,0,1,5,0,0,4,0,4,52
mum102,ChIJZfpX-WrO5zsRakGbcISPeOo,Hotel Ripon Palace,"Ripon House, Sukhlaji Marg, Dalal Estate, Mumbai Central, Mumbai, Maharashtra 400008, India",18.9676924,72.82537409999999,3.4,924,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=16895411801068093802&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce6af957fa65:0xea788f84709b416a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce6af957fa65:0xea788f84709b416a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce6af957fa65:0xea788f84709b416a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce6af957fa65:0xea788f84709b416a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 0, ""hour"": 22, ""minute"": 0}}, {""open"": {""day"": 1, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 1, ""hour"": 22, ""minute"": 0}}, {""open"": {""day"": 2, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 2, ""hour"": 22, ""minute"": 0}}, {""open"": {""day"": 3, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 3, ""hour"": 22, ""minute"": 0}}, {""open"": {""day"": 4, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 4, ""hour"": 22, ""minute"": 0}}, {""open"": {""day"": 5, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 5, ""hour"": 22, ""minute"": 0}}, {""open"": {""day"": 6, ""hour"": 10, ""minute"": 0}, ""close"": {""day"": 6, ""hour"": 22, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM"", ""Tuesday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM"", ""Wednesday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM"", ""Thursday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM"", ""Friday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM"", ""Saturday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM"", ""Sunday: 10:00\u202fAM\u2009\u2013\u200910:00\u202fPM""], ""nextCloseTime"": ""2025-09-06T16:30:00Z""}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Cosy rooms in a casual pick offering free Wi-Fi & parking, as well as a business centre.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,69,37,92,60,100,100,62,100,100,19,5,6,23,3,6,13,0,8,60
mum103,ChIJJz3TE8TI5zsRNDFgABcjYDE,Hotel Guest Inn Residency,"L.B.S. Marg, near Maharashtra Weigh Bridge, W, Kurla, Mumbai, Maharashtra 400070, India",19.0543914,72.8680947,3.3,1567,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=3557882287320215860&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c8c413d33d27:0x3160231700603134!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c8c413d33d27:0x3160231700603134!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c8c413d33d27:0x3160231700603134!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c8c413d33d27:0x3160231700603134!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.guestinnresidency.com/,090044 69201,+91 90044 69201,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Laid-back hotel featuring casual rooms with flat-screen TVs, plus free breakfast & Wi-Fi.",,,,,,,,,,False,,,,,,,,,,,,False,,,True,False,,,,,,False,,38,0,60,40,20,100,0,80,100,10,0,4,15,0,1,3,0,4,39
