hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
ben084,ChIJAZKhPRAUrjsRNwTNPyz4jZE,Ramada Encore by Wyndham Bangalore Domlur,"282 to 285 Amarjyothi Domlur, H B C, S Layout, 1st Stage, Civil Area, Bengaluru, Karnataka 560071, India",12.955429700000002,77.6412617,4.6,7860,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=10488311976148403255&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae14103da19201:0x918df82c3fcd0437!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae14103da19201:0x918df82c3fcd0437!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae14103da19201:0x918df82c3fcd0437!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae14103da19201:0x918df82c3fcd0437!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.wyndhamhotels.com/ramada/h-b-c-s-layout-bangalore-india/ramada-encore-bangalore-domlur/overview?CID=LC:wmcic5n98gs1g0r:38390&iata=00093796,080 4060 2020,+91 80 4060 2020,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary hotel offering warm rooms, plus complimentary breakfast & a rooftop bar.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,100,100,100,100,20,100,100,60,100,11,16,31,56,10,1,1,4,3,49
ben085,ChIJVVVVlcwXrjsRAz4e9UgRWC4,Raj Residency,"239/A1, Raj Residency, 11th Cross, Dr. Jeevaraj Alva Road and Mekhri Circle near Palace Grounds RMV Extension, Sadashiva Nagar, Malleshwaram, Bengaluru, Karnataka 560080, India",13.0143124,77.5738748,4.6,1178,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=3339438128742940163&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae17cc95555555:0x2e581148f51e3e03!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae17cc95555555:0x2e581148f51e3e03!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae17cc95555555:0x2e581148f51e3e03!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae17cc95555555:0x2e581148f51e3e03!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://rajresidency.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,077607 60650,+91 77607 60650,,"[""hotel"", ""private_guest_room"", ""resort_hotel"", ""banquet_hall"", ""wedding_venue"", ""lodging"", ""event_venue"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,True,,,,,,,False,,76,25,100,100,40,100,75,100,100,15,6,23,33,2,2,9,0,5,135
ben086,ChIJC3joyH8WrjsRz8jAiMJGv3o,Iris - The Business Hotel,"70, Brigade Rd, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560025, India",12.9707621,77.6070314,4.1,2709,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=8844865994510878927&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae167fc8e8780b:0x7abf46c288c0c8cf!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae167fc8e8780b:0x7abf46c288c0c8cf!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae167fc8e8780b:0x7abf46c288c0c8cf!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae167fc8e8780b:0x7abf46c288c0c8cf!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.irishotel.biz/,097313 88866,+91 97313 88866,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Elegant rooms & suites in an informal hotel featuring an infinity pool & a spa, plus refined dining.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,100,100,100,100,20,100,100,100,100,9,10,82,269,18,1,2,7,12,135
ben087,ChIJIU8zqJwWrjsRNfm0LUKrcS8,THE Park Bangalore,"The Park, MG Road, 14/7, Bhaskaran Rd, Yellappa Garden, Yellappa Chetty Layout, Sivanchetti Gardens, Bengaluru, Karnataka 560042, India",12.9739914,77.61986379999999,4.2,9826,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=3418701892873943349&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae169ca8334f21:0x2f71ab422db4f935!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae169ca8334f21:0x2f71ab422db4f935!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae169ca8334f21:0x2f71ab422db4f935!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae169ca8334f21:0x2f71ab422db4f935!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.theparkhotels.com/bangalore/,080 2559 4666,+91 80 2559 4666,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Refined rooms & suites with free perks in a posh hotel with 2 restaurants & an outdoor pool.,,,,,,,,,,True,True,,,,,True,,,,,,True,True,,,False,,,,,,False,,86,75,100,100,0,100,62,100,100,9,5,48,58,6,0,1,11,13,111
ben088,ChIJV7cMZQAfrjsR37Kioc0pLng,Spektrum Hotel Bengaluru Airport,"37, Down Town Park, Gate, Airport Road, near to Airport toll Kempegowda International, Sadahalli, Bengaluru, Karnataka 562110, India",13.1922549,77.6464444,4.9,244,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=8659905096636871391&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae1f00650cb757:0x782e29cda1a2b2df!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae1f00650cb757:0x782e29cda1a2b2df!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1f00650cb757:0x782e29cda1a2b2df!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1f00650cb757:0x782e29cda1a2b2df!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://spektrumhotels.com/,099644 55220,+91 99644 55220,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,7,0,20,20,0,0,0,0,5,0,0,2,5,0,0,0,1,0,0
ben089,ChIJycIZwOcVrjsRD9ycSPHr4y0,Springs Hotel and Spa,"Off J.C. Road, before, Urvasi 19, Siddaiah Rd, opp. Lions eye hospital, Doddamavalli, Sudhama Nagar, Bengaluru, Karnataka 560027, India",12.956741899999999,77.58357029999999,4,2176,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=3306745972957961231&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae15e7c019c2c9:0x2de3ebf1489cdc0f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae15e7c019c2c9:0x2de3ebf1489cdc0f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae15e7c019c2c9:0x2de3ebf1489cdc0f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae15e7c019c2c9:0x2de3ebf1489cdc0f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.springshotels.co/,080 6916 9595,+91 80 6916 9595,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""spa"", ""lodging"", ""event_venue"", ""point_of_interest"", ""establishment""]","Cool hotel featuring a cafe, an indoor pool & a restaurant, plus a bar, a spa & free breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,68,12,100,100,0,100,50,100,100,17,4,27,52,1,0,16,6,11,124
ben090,ChIJj1briCAVrjsR9UJ6cAToYqs,Octave Vels Grand,"125, NHK ROAD, Kalasipalya Main Rd, Kalasipalya, Bengaluru, Karnataka 560002, India",12.9592818,77.57779049999999,4.9,1069,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=12349688233967895285&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae152088eb568f:0xab62e804707a42f5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae152088eb568f:0xab62e804707a42f5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae152088eb568f:0xab62e804707a42f5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae152088eb568f:0xab62e804707a42f5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://octavehotels.com/,086606 12984,+91 86606 12984,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,78,25,100,100,0,100,87,100,100,16,7,26,46,2,0,16,4,11,194
ben091,ChIJFTPFYBMWrjsRD18dOGW-rXQ,Hilton Bangalore Embassy GolfLinks,"off Intermediate Ring Road, Embassy Golf Links Business Park, Challaghatta, Bengaluru, Karnataka 560071, India",12.9490486,77.6453672,4.5,12759,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=8407585421313007375&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae161360c53315:0x74adbe65381d5f0f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae161360c53315:0x74adbe65381d5f0f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae161360c53315:0x74adbe65381d5f0f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae161360c53315:0x74adbe65381d5f0f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hilton.com/en/hotels/blrrehi-hilton-bangalore-embassy-golflinks/?SEO_id=GMB-APAC-HI-BLRREHI,080667 99999,+91 80667 99999,,"[""hotel"", ""banquet_hall"", ""spa"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary hotel featuring 2 restaurants, a gym & a pool, plus a bar with live music.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,45,37,64,50,0,80,0,40,100,4,0,5,16,3,0,2,0,2,35
ben092,ChIJ52MJZNYVrjsRBB1d5rXd-7Q,Bloom Hotel - Koramangala,"68, 1st Main Rd, near Swadilo Restaurant, KHB Colony, 7th Block, Koramangala, Bengaluru, Karnataka 560095, India",12.936902199999999,77.61471929999999,4.8,1899,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=13041260919305084164&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae15d6640963e7:0xb4fbddb5e65d1d04!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae15d6640963e7:0xb4fbddb5e65d1d04!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae15d6640963e7:0xb4fbddb5e65d1d04!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae15d6640963e7:0xb4fbddb5e65d1d04!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://staybloom.com/hotels/bengaluru/bloom-hotel-koramangala,098453 56258,+91 98453 56258,,"[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Bright rooms with Wi-Fi & minifridges in an informal hotel offering breakfast & a cafe.,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,100,100,100,100,20,100,100,100,100,19,8,41,220,9,1,7,8,6,89
ben093,ChIJ5yNtL2A9rjsREbRsWWQEOOs,RG Royal Hotel,"19 near Iskcon Temple, Rajajinagar, 2G8W+5V5, 6th Cross Rd, Karnataka Layout, Ashokapuram, Yeshwanthpur Industrial Suburb, Mahalakshmi Layout, Bengaluru, Karnataka 560022, India",13.0167922,77.5490882,4.3,8850,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=16949302026652398609&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae3d602f6d23e7:0xeb380464596cb411!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae3d602f6d23e7:0xeb380464596cb411!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae3d602f6d23e7:0xeb380464596cb411!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae3d602f6d23e7:0xeb380464596cb411!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://rgroyalhotels.com/,080 4659 5959,+91 80 4659 5959,,"[""hotel"", ""barbecue_restaurant"", ""wedding_venue"", ""convention_center"", ""bar_and_grill"", ""banquet_hall"", ""event_venue"", ""athletic_field"", ""swimming_pool"", ""lodging"", ""sports_activity_location"", ""bar"", ""indian_restaurant"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Colonial-style hotel offering plush rooms & suites, plus 2 restaurants, a chic bar & a rooftop pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,79,50,100,100,40,100,62,80,100,9,5,27,64,4,2,9,3,4,141
ben094,ChIJNTMrRrUXrjsRYhAmVmpGcII,Zion - A Luxurious Hotel,"31, WH Hanumanthappa Rd, Gandhi Nagar, Bengaluru, Karnataka 560009, India",12.9796719,77.5768697,4.5,4231,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=9399089844848037986&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae17b5462b3335:0x8270466a56261062!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae17b5462b3335:0x8270466a56261062!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae17b5462b3335:0x8270466a56261062!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae17b5462b3335:0x8270466a56261062!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,080 4698 8888,+91 80 4698 8888,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Sleek hotel offering a steam room, a gym & a sauna, plus a restaurant/bar & a rooftop pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,84,37,100,100,0,100,100,100,100,9,10,45,81,3,0,10,5,15,244
ben095,ChIJZXj13RoWrjsRiLvWdPtd2Eg,Manpho Bell Hotel & Convention Center,"Railway Colony, Railway Station, 88, Gubbi Thotadappa Rd, next to Bangalore City, Kempegowda, Majestic, Bengaluru, Karnataka 560023, India",12.9765441,77.57049649999999,3.9,1878,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=5249048700278717320&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae161addf57865:0x48d85dfb74d6bb88!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae161addf57865:0x48d85dfb74d6bb88!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae161addf57865:0x48d85dfb74d6bb88!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae161addf57865:0x48d85dfb74d6bb88!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.manphobell.com/,095135 01050,+91 95135 01050,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""wedding_venue"", ""convention_center"", ""banquet_hall"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Modest pick offering a rooftop restaurant, free breakfast & simple rooms, some with massage chairs.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,87,50,100,100,0,100,100,100,100,8,8,36,76,4,0,12,3,14,225
ben096,ChIJTUkMBYQRrjsRIEmYCNC2jC4,The Liverpool Hotels,"SY NO 6, 1C, Marathalli-KR Puram, Outer Ring Rd, opp. Rainbow Children's Hospital, Brindavan Extension, Doddanekundi, Doddanekkundi, Bengaluru, Karnataka 560037, India",12.9749512,77.6968655,4.5,1005,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=3354256827097827616&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae1184050c494d:0x2e8cb6d008984920!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae1184050c494d:0x2e8cb6d008984920!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1184050c494d:0x2e8cb6d008984920!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1184050c494d:0x2e8cb6d008984920!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.theliverpoolhotels.com/bagmane-tech-park-hotel-bangalore/,080885 56439,+91 80885 56439,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed hotel featuring a fitness room & a restaurant, plus breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,96,100,100,100,0,80,100,60,100,4,8,15,44,9,0,2,3,3,27
